"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61544,9,397250,78,7159
"GM",0,0,10,0,0
"Tolerant",408191,66,638534,595,18107
"Vulnerable",474,0,2628,1029,599
"Unclassified",12881,10,30363,48,68589
