"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,10,2,3
"GM",23,33605,18863,1405,1460
"Tolerant",9,21451,4066,874,605
"Vulnerable",0,669,326,5859,8539
"Unclassified",270,12732,4633,26584,281139
