"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,83,14,10,157
"GM",2,28367,20116,702,6829
"Tolerant",3,19328,3415,500,3905
"Vulnerable",0,1131,593,5887,28074
"Unclassified",15,6447,2867,8294,286393
