"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,8,28,52
"GM",11,35569,24804,2154,3823
"Tolerant",3,21472,4946,1804,1943
"Vulnerable",1,2120,1373,13492,19652
"Unclassified",4,5160,2137,24877,257685
