"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,11,21,0,396
"GM",9,19022,22458,3,13828
"Tolerant",2,15229,3798,0,5501
"Vulnerable",0,3,0,16,55
"Unclassified",541,11156,7818,37,323214
