"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,32,22,0,1096
"GM",30,26849,16472,5,27768
"Tolerant",7,12409,2658,0,10475
"Vulnerable",94,6932,2401,16,217968
"Unclassified",311,9098,2977,53,85459
