"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1,0,1,2
"GM",841,7393,1838,271,1350
"Tolerant",184,3829,333,87,479
"Vulnerable",168,401,61,6175,14809
"Unclassified",501,1710,364,12129,31596
