"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",9,11728,1653,392,1075
"Tolerant",2,3062,237,48,124
"Vulnerable",2,398,71,15828,10325
"Unclassified",0,1459,241,10436,27438
