"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,18
"GM",0,4,176,3,26
"Tolerant",6,362,1413,711,1823
"Vulnerable",2,156,1003,18474,26152
"Unclassified",14,288,2819,18608,67839
