"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,19
"GM",0,6,358,297,149
"Tolerant",0,247,2134,818,2212
"Vulnerable",1,19,431,22301,15046
"Unclassified",8,118,946,28030,66756
