"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,9,0,7
"GM",16,0,652,22,40
"Tolerant",365,525,2168,470,755
"Vulnerable",219,282,4688,15296,62459
"Unclassified",49,298,2397,3695,45487
