"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,35
"GM",0,1,70,55,229
"Tolerant",12,50,2284,1531,2666
"Vulnerable",6,5,574,23306,36027
"Unclassified",16,44,1635,18316,53035
