"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1,4,1,119
"GM",1,1,2,0,31
"Tolerant",4,0,5,4,104
"Vulnerable",1,0,0,1,44
"Unclassified",186,120,150,146,293
