"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,35
"GM",0,0,0,0,2
"Tolerant",1,0,0,0,16
"Vulnerable",0,0,0,0,59
"Unclassified",19,18,5,10,1057
