"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,194
"GM",0,0,0,0,122
"Tolerant",6,0,0,0,155
"Vulnerable",0,0,0,0,152
"Unclassified",24,16,15,11,525
