"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,11,51
"GM",0,0,6,13,25
"Tolerant",0,1,7,67,254
"Vulnerable",35,6,199,9055,8320
"Unclassified",34,7,264,8355,14062
