"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,3,20
"GM",3,67,24,91,15
"Tolerant",4,68,59,12,38
"Vulnerable",5,16,31,5677,1001
"Unclassified",9,134,96,3913,29483
