"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,12,45,136
"GM",0,0,14,13,127
"Tolerant",0,14,56,73,639
"Vulnerable",23,16,118,3733,12993
"Unclassified",55,4,77,2708,19915
