"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,3,182
"GM",0,0,2,3,63
"Tolerant",0,0,13,24,476
"Vulnerable",0,11,26,294,4503
"Unclassified",43,94,337,2020,32677
