"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,87,180,385,2030
"GM",2,6,41,80,194
"Tolerant",19,51,136,226,1719
"Vulnerable",49,65,267,5051,4318
"Unclassified",469,272,2605,8053,47771
