"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",345,37,80,67,3083
"GM",53,14,13,2,337
"Tolerant",555,85,194,47,3186
"Vulnerable",1120,171,407,647,10179
"Unclassified",3569,553,1951,1413,45983
