"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,8,102,57,348
"GM",35,9,266,70,101
"Tolerant",62,23,871,272,2001
"Vulnerable",88,154,1601,4631,7321
"Unclassified",97,85,2627,1963,51260
