"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,0,47,104,928
"GM",36,6,42,46,1163
"Tolerant",139,14,266,366,4290
"Vulnerable",129,31,241,1034,3224
"Unclassified",3221,368,3471,10974,43864
