"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",941,72,108,636,3885
"GM",85,97,15,75,588
"Tolerant",310,24,43,452,1816
"Vulnerable",87,46,15,812,1216
"Unclassified",8319,1069,938,9088,43354
