"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,18,231,30,32
"GM",24,6,153,73,23
"Tolerant",91,47,2605,765,1959
"Vulnerable",112,37,652,4052,2140
"Unclassified",941,216,749,2660,56465
