"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,12,89,2,300
"GM",0,21,100,8,95
"Tolerant",13,393,17027,18,3087
"Vulnerable",0,1,4,3,71
"Unclassified",224,728,1954,201,41701
