"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,15,249,0,37
"GM",98,48,500,0,173
"Tolerant",166,312,20037,1,763
"Vulnerable",0,6,0,0,21
"Unclassified",111,164,1436,29,41878
