"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,0,21,0,259
"GM",6,24,314,0,811
"Tolerant",52,52,16449,1,2620
"Vulnerable",0,7,10,0,215
"Unclassified",312,1050,10029,12,33851
