"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2047,6,31,0,1052
"GM",27,3,8,0,352
"Tolerant",68,4,12,0,733
"Vulnerable",47,3,3,0,3407
"Unclassified",1810,78,113,1,16122
