"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,64,54,13,3
"GM",0,759,256,65,22
"Tolerant",0,169,1706,8,26
"Vulnerable",0,45,41,4960,1721
"Unclassified",8,81,23,4172,11727
