"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,202,58,40,10
"GM",45,407,1788,10,57
"Tolerant",80,418,33,71,65
"Vulnerable",0,9,1,838,2208
"Unclassified",6,66,29,5808,13671
