"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1217,1159,70,122
"GM",45,40506,523480,2047,8135
"Tolerant",27,572982,90869,4662,8069
"Vulnerable",0,1429,3029,22521,11766
"Unclassified",3,9362,7623,19553,178810
