"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,14,42,2,143
"GM",215,41341,500701,935,22051
"Tolerant",169,487223,91478,1202,22076
"Vulnerable",2,881,1326,11587,20398
"Unclassified",230,27614,41613,20972,215273
