"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,54,14,5,4
"GM",0,52238,566451,2174,4633
"Tolerant",5,564196,54851,2701,4407
"Vulnerable",1,1207,2974,35284,9387
"Unclassified",20,11904,10718,26828,157432
