"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,433,320,2,775
"GM",244,103576,148176,817,43037
"Tolerant",98,157330,26329,564,30818
"Vulnerable",1,1749,1061,49680,299056
"Unclassified",27,2721,1723,3015,106119
