"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,71,13,0,73
"GM",55,106201,118859,108,31650
"Tolerant",12,91432,12095,97,54446
"Vulnerable",0,219,170,604,597
"Unclassified",135,87250,35435,1572,436595
