"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,1323,1027,45,46
"GM",639,138198,153994,1517,3202
"Tolerant",314,169395,18337,1562,1476
"Vulnerable",17,911,623,31844,20454
"Unclassified",259,11243,3132,25664,392427
