"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3316,14557,27595,816,10887
"GM",5037,558911,99386,1121,11292
"Tolerant",15650,274522,485112,6218,31236
"Vulnerable",955,2958,6734,8849,8658
"Unclassified",16858,38447,34685,13899,280870
