"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14696,9988,24812,3180,802
"GM",10112,524992,218980,2667,2105
"Tolerant",14123,300691,435660,13820,5334
"Vulnerable",485,13231,5053,17371,3771
"Unclassified",4332,7987,13251,15845,295281
