"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",948,16444,4438,127,10904
"GM",3405,791689,85433,2011,64693
"Tolerant",6652,250084,167816,3735,73381
"Vulnerable",80,7886,5846,3614,3311
"Unclassified",6180,179847,40109,1371,228565
