"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1643,1751,8920,447,14556
"GM",14551,567830,279771,2609,34132
"Tolerant",22405,70105,387239,7141,32444
"Vulnerable",574,1210,8214,6053,8323
"Unclassified",17998,34851,128594,11904,295304
