"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",564,3915,7153,41,5592
"GM",13434,952216,169274,5804,105222
"Tolerant",7416,128894,127428,2927,36977
"Vulnerable",303,915,4301,3212,2127
"Unclassified",7949,96083,35720,2998,238104
