"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,201,4855,176,4269
"GM",337,9125,206400,1629,29882
"Tolerant",4516,268339,808456,7019,141223
"Vulnerable",97,4089,16741,92517,61415
"Unclassified",742,13271,60924,20578,276265
