"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",318,132,4432,138,774
"GM",1081,9779,265769,3330,15066
"Tolerant",6908,260716,769984,6441,53327
"Vulnerable",181,1462,18206,83594,18476
"Unclassified",3497,25969,152481,78193,252914
