"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",792,244,7733,190,3026
"GM",939,8154,274578,3884,10503
"Tolerant",6617,263851,862822,11480,66102
"Vulnerable",277,1050,11139,107029,52201
"Unclassified",3939,9024,88925,61794,176875
