"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,194,90,97,11
"GM",403,51048,20862,8395,654
"Tolerant",603,21663,22217,4843,863
"Vulnerable",107,13687,6356,29986,462
"Unclassified",59,1205,673,1507,135472
