"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1906,1079,1106,1801,8331
"GM",3150,22475,15021,7958,10570
"Tolerant",1935,11154,15537,5591,6393
"Vulnerable",4420,8581,8168,15719,27399
"Unclassified",5433,6525,5652,5873,119695
