"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,209,112,149,19
"GM",198,47569,19982,16198,2069
"Tolerant",106,19224,20401,8763,928
"Vulnerable",86,12699,8320,22546,2368
"Unclassified",15,1661,1374,2942,133532
