"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,17,70,3,60
"GM",70,47315,432208,1100,887
"Tolerant",419,411386,497583,1475,2320
"Vulnerable",8,283,1431,6545,7216
"Unclassified",258,4345,12698,2563,50704
