"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,16,84,4,125
"GM",65,42565,385302,603,21974
"Tolerant",37,406543,488775,2024,29080
"Vulnerable",4,609,2188,3426,3335
"Unclassified",224,7822,25642,2009,58560
