"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,4,15,6,79
"GM",59,46005,375961,963,7911
"Tolerant",114,332050,619159,1237,16150
"Vulnerable",6,184,1210,4487,6572
"Unclassified",292,3112,13612,5596,46193
