"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",265,0,98,221,983
"GM",24,19,346,98,451
"Tolerant",284,94,5981,2184,5219
"Vulnerable",559,35,2986,65645,40952
"Unclassified",978,84,4889,19850,71831
