"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",306,106,790,2137,4418
"GM",39,241,432,148,240
"Tolerant",1126,860,5549,3662,5368
"Vulnerable",386,76,2236,62555,12615
"Unclassified",1045,108,2053,24201,93379
