"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",144,19,278,842,753
"GM",19,28,407,116,231
"Tolerant",406,95,3873,1888,1329
"Vulnerable",409,57,1832,63183,17322
"Unclassified",3728,357,5463,59165,62132
