"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",167,27,246,815,1271
"GM",22,115,179,141,324
"Tolerant",132,341,4073,2552,3193
"Vulnerable",271,158,2128,70909,30247
"Unclassified",628,274,2866,26126,76871
