"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,103,203,451,273
"GM",1821,20391,133639,12630,3935
"Tolerant",4842,101970,426366,111997,27418
"Vulnerable",853,5893,134995,398909,57879
"Unclassified",445,2912,27341,99902,92655
