"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",277,1681,6385,6005,1465
"GM",439,30802,157654,62568,2329
"Tolerant",849,173202,278883,156917,6669
"Vulnerable",506,11911,127318,456745,11735
"Unclassified",961,2926,6755,19378,143468
