"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,78,868,194,791
"GM",33,20458,134175,18389,9777
"Tolerant",124,122535,311544,96981,39367
"Vulnerable",220,10686,147093,291830,81695
"Unclassified",709,10405,90023,116056,163788
