"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,222,497,674,369
"GM",2168,35095,127221,19415,722
"Tolerant",8414,191566,328387,108157,9674
"Vulnerable",2672,18970,132594,439479,29717
"Unclassified",2518,7939,27821,40490,133006
