"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,53,7,37
"GM",14,35493,424922,474,6880
"Tolerant",4,452184,294335,957,8158
"Vulnerable",0,309,1240,5265,5193
"Unclassified",5,4513,16736,6960,58346
