"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,242,475,107,17
"GM",75,27043,488072,2230,1454
"Tolerant",24,421717,291878,3602,1229
"Vulnerable",3,1744,4890,5746,409
"Unclassified",17,1486,1864,1130,66629
