"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,125,103,30,5
"GM",332,28242,482825,1689,2678
"Tolerant",326,483736,227096,3540,2863
"Vulnerable",28,609,1212,5796,7024
"Unclassified",114,6162,7214,1737,58556
