"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,27242,481741,739,13008
"Tolerant",0,432806,262223,940,17238
"Vulnerable",1,468,1237,3769,3513
"Unclassified",8,11764,21567,14995,28824
