"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,0,0
"GM",9,18146,473475,2046,825
"Tolerant",10,500680,241107,3011,795
"Vulnerable",1,1380,2853,7419,333
"Unclassified",1,1431,2382,438,65738
